label	RNA1	RNA2	RNA3
chr1-90734010-90734174_CPPE_MUT-allCrxSites	0.3253028141554872	0.4294554489656296	0.40474324130457495
chr1-90734010-90734174_CPPE_WT	0.04137405165102289	0.039336385021132035	0.06499895386842053
chr1-92180486-92180650_CSPP_MUT-shape	0.23255393915346992	0.19996501264042332	0.23055230929140857
chr1-92180486-92180650_CSPP_WT	0.25704858919993095	0.27115993564023805	0.2631757573591582
chr1-93115072-93115236_CSPE_MUT-shape	0.773592539967575	0.9499698433107379	0.9745363734362243
chr1-93115072-93115236_CSPE_WT	2.836979121390532	2.8738433053452845	2.7975743213448805
chr1-93670073-93670237_CPPE_MUT-allCrxSites	0.21501545308614203	0.17276590751611573	0.22192153433197262
chr1-93670073-93670237_CPPE_WT	2.079440358113303	2.2082263186809947	1.8241840424238536
chr1-94035262-94035426_UPCP_MUT-allCrxSites	0.18150360684036548	0.1950080598606365	0.22913878115781094
chr1-94035262-94035426_UPCP_WT	0.08932979376479461	0.1479651444905093	0.11372340897771087
chr1-9545234-9545398_CPPQ_MUT-allCrxSites	0.5722657136630005	0.5721204773749095	0.5939125745243085
chr1-9545234-9545398_CPPQ_WT	0.6173229409083669	0.6207533073251744	0.6406065413587836
chr1-97644587-97644751_CPPE_MUT-allCrxSites	0.11476935608772032	0.10813189417532719	0.0961837376070419
chr1-97644587-97644751_CPPE_WT	0.014092734831810255	0.007452930254662861	0.01770775532715219
chr1-97770468-97770632_UPPP_MUT-allCrxSites	0.42149845050051704	0.4169979630467469	0.40005201098876403
chr1-97770468-97770632_UPPP_WT	0.18597863815295068	0.1791137441019831	0.35161783558346665
chr10-105850311-105850475_CPPE_MUT-allCrxSites	4.618954737617442	4.063958028315253	3.8342598396955196
chr10-105850311-105850475_CPPE_WT	4.266095980696676	4.136242154061464	4.170638265707592
chr10-105865380-105865544_CPPE_MUT-allCrxSites	0.8932485171898579	0.913079347828467	0.9477390916930425
chr10-105865380-105865544_CPPE_WT	1.8755293077005994	1.7106546893716927	1.5950211442117368
chr10-106744271-106744435_CPPE_MUT-allCrxSites	1.7161441553728034	2.039999585139029	1.8770459808948494
chr10-106744271-106744435_CPPE_WT	1.6816042836847558	2.2034458817376987	1.958035256975718
chr10-108404882-108405046_CPPE_MUT-allCrxSites	0.6504430072537971	0.8277883061263779	0.7846285806798413
chr10-108404882-108405046_CPPE_WT	0.3898369313871443	0.4632795215535606	0.5094303418745073
chr10-108942801-108942965_UPRE_MUT-allCrxSites	0.41503706292448744	0.38334602799438144	0.6387407961225416
chr10-108942801-108942965_UPRE_WT	1.7721659406655457	0.6924142244343218	1.2759765642910892
chr10-109723749-109723913_CPPE_MUT-allCrxSites	0.24293552290284262	0.22166788045552485	0.3249395589127936
chr10-109723749-109723913_CPPE_WT	0.062493481440989575	0.04537578292665051	0.04274275726418303
chr10-110986718-110986882_UPCE_MUT-allCrxSites	0.16833623971064995	0.20202063396766232	0.1912396684971969
chr10-110986718-110986882_UPCE_WT	0.19095213007026846	0.2027690235122733	0.2593155424358277
chr10-111031504-111031668_CPPE_MUT-allCrxSites	0.11912319764182466	0.0782353184691909	0.08272178803000158
chr10-111031504-111031668_CPPE_WT	0.8093149128059497	0.8964734766549697	0.8459136760500324
chr10-111972618-111972782_CPPQ_MUT-allCrxSites	0.9355622422314179	0.8759056270731191	0.8335782288768862
chr10-111972618-111972782_CPPQ_WT	1.0605324058371417	1.1813677566276988	1.1026664074453527
chr10-117105184-117105348_UPPE_MUT-allCrxSites	0.4280489434744655	0.4225794979942575	0.4453528494718088
chr10-117105184-117105348_UPPE_WT	0.15950105639118223	0.16887527258733379	0.21097815123356764
chr10-117809267-117809431_UPPE_MUT-allCrxSites	0.288847989641351	0.3226355464576615	0.3326767241997211
chr10-117809267-117809431_UPPE_WT	1.1537560826423345	1.4687321438440983	1.5504275583451304
chr10-118002007-118002171_CPPE_MUT-allCrxSites	0.22449748182527665	0.2315373419656126	0.25815858120458934
chr10-118002007-118002171_CPPE_WT	0.11937155012131025	0.13883757513152478	0.1625262579190438
chr10-118592761-118592925_CPPE_MUT-allCrxSites	8.636346103736557	7.973820456190168	8.101525368516434
chr10-118592761-118592925_CPPE_WT	7.313148457900234	6.910843020247462	6.974354690174838
chr10-118784032-118784196_UPCE_MUT-allCrxSites	0.4005082063452777	0.46710867401020445	0.3837348858840879
chr10-118784032-118784196_UPCE_WT	0.2033070200961183	0.3602844624434918	0.3186349107730506
chr10-119065671-119065835_CPPE_MUT-allCrxSites	8.948218463696042	8.074581577308566	7.732987139198902
chr10-119065671-119065835_CPPE_WT	10.87929125211584	8.616257261160591	9.01241820798671
chr10-119082113-119082277_CPRE_MUT-allCrxSites	0.9509274907658188	1.0466637824527887	1.295075863614249
chr10-119082113-119082277_CPRE_WT	0.7519203817960163	0.9195739623154466	1.1341426950234972
chr10-119135186-119135350_CPPN_MUT-allCrxSites	0.4170202585949998	0.44771128683047556	0.48878783227971684
chr10-119135186-119135350_CPPN_WT	0.265920255491079	0.37966515861289435	0.34461595555390306
chr10-119691873-119692037_UPCP_MUT-allCrxSites	0.027889114903664285	0.00487534961922914	0.007935671048609556
chr10-119691873-119692037_UPCP_WT	0.0	0.0	0.0
chr10-121329668-121329832_CPPE_MUT-allCrxSites	0.2729805826268598	0.3204350361801978	0.3145230711673232
chr10-121329668-121329832_CPPE_WT	2.3290332039668433	2.6701402642845644	2.4991678497310663
chr10-122697490-122697654_CSRE_MUT-shape	0.13228544166375145	0.16493721878886994	0.11742597366520567
chr10-122697490-122697654_CSRE_WT	0.10276987638128111	0.1018532200202338	0.1098863239100722
chr10-122701663-122701827_CPPE_MUT-allCrxSites	0.25278690103432516	0.24805651981155	0.1926916196368863
chr10-122701663-122701827_CPPE_WT	2.0167733527089293	1.998023364384034	1.9657827545112785
chr10-123013954-123014118_UPPE_MUT-allCrxSites	0.7334085368742617	0.6261068303191123	0.6022575881436155
chr10-123013954-123014118_UPPE_WT	0.05095528726262206	0.11258623055716305	0.038251827052932064
chr10-127058229-127058393_CPPE_MUT-allCrxSites	0.004887352361141403	0.004193400466725258	0.00708270871573994
chr10-127058229-127058393_CPPE_WT	0.03242097973707226	0.04232676163228377	0.049215666776810885
chr10-127188617-127188781_UPPP_MUT-allCrxSites	0.33320621968684744	0.33330652896864693	0.31834283513347034
chr10-127188617-127188781_UPPP_WT	0.46205845675980156	0.3946226590925155	0.4782481378142043
chr10-127209659-127209823_CPPP_MUT-allCrxSites	0.8143874471038107	0.9700809285077475	1.0151935624320492
chr10-127209659-127209823_CPPP_WT	3.4415085521196143	3.5441211077470745	4.052036885383553
chr10-128303059-128303223_CPPP_MUT-allCrxSites	0.20445891031321742	0.2476988894829666	0.27015861928378615
chr10-128303059-128303223_CPPP_WT	0.28661408320091303	0.25330829565429647	0.399643924910825
chr10-128376427-128376591_UPCP_MUT-allCrxSites	1.8940958970534638	2.034871294376888	2.034752249571824
chr10-128376427-128376591_UPCP_WT	2.8076017013192867	2.928741555286898	3.0403960305966975
chr10-128626645-128626809_CPPP_MUT-allCrxSites	0.27330252376805897	0.35405892475250494	0.3437921591876023
chr10-128626645-128626809_CPPP_WT	0.2701829168245115	0.4088451634088542	0.36733276373859924
chr10-128805378-128805542_CSPP_MUT-shape	1.158274492442419	1.0124659221949301	1.0002187747366942
chr10-128805378-128805542_CSPP_WT	1.1111155176992806	1.3751251742637536	1.0833014224152142
chr10-128923208-128923372_UPPP_MUT-allCrxSites	1.1250513181064121	1.1083786357108423	1.201703014170418
chr10-128923208-128923372_UPPP_WT	1.0663441222392727	1.1264573032347631	1.0035865916853466
chr10-13008261-13008425_CSPQ_MUT-shape	0.02134123620594297	0.014186532609612218	0.01031152286629035
chr10-13008261-13008425_CSPQ_WT	0.06128406812763004	0.04320842730011424	0.056088423635938155
chr10-13553040-13553204_CPPP_MUT-allCrxSites	0.10671781326229922	0.13883853016122907	0.11514656126716262
chr10-13553040-13553204_CPPP_WT	0.2077995534289335	0.2452947750026284	0.252754292241737
chr10-13843872-13844036_CPPN_MUT-allCrxSites	0.21217249188408757	0.2635784850907419	0.2560040330231523
chr10-13843872-13844036_CPPN_WT	0.0	0.0	0.0
chr10-14705490-14705654_CSPP_MUT-shape	0.17182738899845265	0.13789079946016944	0.19403543031508877
chr10-14705490-14705654_CSPP_WT	0.535281293816625	0.40886405135568277	0.2796381460781879
chr10-18234918-18235082_UPPP_MUT-allCrxSites	1.0542172542256225	1.2038394033366264	1.0109415715230514
chr10-18234918-18235082_UPPP_WT	1.0845395035045193	1.1451924470291484	1.074602621203029
chr10-19096567-19096731_CPRE_MUT-allCrxSites	0.40624104892431534	0.4648637276506042	0.5066902056773004
chr10-19096567-19096731_CPRE_WT	0.10361847817805753	0.15534228378855083	0.17859778516299252
chr10-20149687-20149851_CPPP_MUT-allCrxSites	0.2685831819573636	0.24298308678088087	0.2629999484499917
chr10-20149687-20149851_CPPP_WT	0.12328700615829598	0.13417950547564972	0.16530016195433736
chr10-20205846-20206010_CPPP_MUT-allCrxSites	NaN	NaN	NaN
chr10-20205846-20206010_CPPP_WT	NaN	NaN	NaN
chr10-20312262-20312426_CSNP_MUT-shape	0.2546039522418441	0.2917363423274066	0.3171013924330229
chr10-20312262-20312426_CSNP_WT	0.48165545552105615	0.4637931439719128	0.3620006951553025
chr10-21994571-21994735_CPPQ_MUT-allCrxSites	1.1924533286146317	1.0539722284570547	1.47954534878605
chr10-21994571-21994735_CPPQ_WT	1.4657977312532864	1.7063494504878864	1.738366183366512
chr10-21998500-21998664_CPRN_MUT-allCrxSites	0.5293271959631661	0.44190143320361175	0.47829473042527715
chr10-21998500-21998664_CPRN_WT	0.07064715913541932	0.15867444156219038	0.17620704074291071
chr10-25015403-25015567_UPPE_MUT-allCrxSites	0.3750549094970473	0.4297630979106383	0.4444812668166331
chr10-25015403-25015567_UPPE_WT	0.22742562810214892	0.26595845975042137	0.27430272017251317
chr10-37076532-37076696_UPCE_MUT-allCrxSites	0.2237178242465203	0.20248722502582975	0.23833533416621888
chr10-37076532-37076696_UPCE_WT	0.19002508834118173	0.2663602480293614	0.20470075258503337
chr10-39137881-39138045_CPPE_MUT-allCrxSites	2.0970756424493757	2.3402775026410456	2.368356087957555
chr10-39137881-39138045_CPPE_WT	2.440135197578496	2.876438154058009	2.4862250340686773
chr10-39541066-39541230_CPPE_MUT-allCrxSites	0.28521058262353605	0.31884469043116864	0.2905248890493713
chr10-39541066-39541230_CPPE_WT	0.30068434818860446	0.21836383239120158	0.2536458978942791
chr10-39691484-39691648_CPPE_MUT-allCrxSites	0.7886776383212911	0.7379875060852079	0.8411344378893615
chr10-39691484-39691648_CPPE_WT	3.435777712165993	2.8101660534994295	3.4754078285127967
chr10-39898723-39898887_UPPP_MUT-allCrxSites	0.33119985512149014	0.29654124347990646	0.4636353735989262
chr10-39898723-39898887_UPPP_WT	0.4803223737065497	0.4365684872218894	0.38756713905000234
chr10-40317376-40317540_CPPE_MUT-allCrxSites	0.78312358292688	0.7227604031097042	0.7302973915454286
chr10-40317376-40317540_CPPE_WT	0.26327439112897316	0.19298287074609236	0.3863953926894159
chr10-40406717-40406881_CPPN_MUT-allCrxSites	0.1321234561414668	0.14571833331973905	0.1400070768967079
chr10-40406717-40406881_CPPN_WT	0.11649594205651707	0.08470927794665684	0.11393145080622075
chr10-41519012-41519176_CSPP_MUT-shape	0.15135971537997672	0.15457884624943682	0.15920094248665742
chr10-41519012-41519176_CSPP_WT	0.14668317319403867	0.1877092010121237	0.20883699232811614
chr10-42018836-42019000_UPPE_MUT-allCrxSites	0.844173343693002	0.796599117736541	0.862877777330616
chr10-42018836-42019000_UPPE_WT	0.6902057482357448	0.7684804120994477	0.750389674318113
chr10-42501632-42501796_UPPP_MUT-allCrxSites	0.010778715120242694	0.0030827508554050944	0.007303053789422608
chr10-42501632-42501796_UPPP_WT	0.051837905482101855	0.07326898386551689	0.0925465442915635
chr10-42735843-42736007_CPPE_MUT-allCrxSites	4.79078699244067	4.8612787193616835	4.610966745223577
chr10-42735843-42736007_CPPE_WT	5.098507693863475	5.062409190161112	4.1285433299577905
chr10-42910655-42910819_UPPE_MUT-allCrxSites	1.583924194050762	1.578707734991802	1.8549358469987993
chr10-42910655-42910819_UPPE_WT	1.5033683540584837	1.499235996188375	1.3842408286226682
chr10-44567331-44567495_UPRN_MUT-allCrxSites	2.459855802989836	2.660105533093683	2.8738599151259954
chr10-44567331-44567495_UPRN_WT	3.134138935473663	2.953034095747192	3.4507270668052574
chr10-44607836-44608000_CPPN_MUT-allCrxSites	1.5131135037885872	1.40158607026383	1.361365442173904
chr10-44607836-44608000_CPPN_WT	0.4419412699075003	0.38989225252679693	0.2766696328272116
chr10-5054585-5054749_CPPE_MUT-allCrxSites	0.9700993566541998	1.1311259956247903	1.1062153881067711
chr10-5054585-5054749_CPPE_WT	0.7393616862788072	1.0666175435756469	1.184927649954904
chr10-56228914-56229078_CPPP_MUT-allCrxSites	0.25199028416386765	0.31167117404546585	0.3737977914211498
chr10-56228914-56229078_CPPP_WT	0.30434016196290953	0.34838882986833886	0.270431550725221
chr10-58322847-58323011_CPPP_MUT-allCrxSites	0.04046232981911901	0.12609207059067626	0.14661050236573694
chr10-58322847-58323011_CPPP_WT	2.312830660565598	2.438458020535278	2.1732462923810174
chr10-58323394-58323558_CSPP_MUT-shape	0.6154793002444153	0.770424464301175	1.350354960380946
chr10-58323394-58323558_CSPP_WT	0.7662085980411416	0.8986499467517156	0.7522019893141487
chr10-58335781-58335945_CPRE_MUT-allCrxSites	0.12210151784034291	0.1802956295801861	0.2127412390240003
chr10-58335781-58335945_CPRE_WT	0.140868149143513	0.11079008379836745	0.15634199817301117
chr10-58559903-58560067_CPRN_MUT-allCrxSites	1.2388175153526755	1.264399089339902	1.4225799211987715
chr10-58559903-58560067_CPRN_WT	1.4057373496873165	1.6621744560084746	1.7164428282736708
chr10-59628928-59629092_CPPE_MUT-allCrxSites	0.3073071732005371	0.4057277891240066	0.35463078047143926
chr10-59628928-59629092_CPPE_WT	0.47369844582460074	0.6125939450655252	0.5885256993517075
chr10-59781204-59781368_UPPE_MUT-allCrxSites	0.5991750083074615	0.7249859691630802	0.8778103022840508
chr10-59781204-59781368_UPPE_WT	0.28783491229556507	0.281871939598	0.24950685126692088
chr10-59947508-59947672_CPRE_MUT-allCrxSites	0.24680632190807095	0.32537479695933363	0.32153717205742366
chr10-59947508-59947672_CPRE_WT	0.04281836370927308	0.08112054390008136	0.06872055629485263
chr10-60956749-60956913_CPPN_MUT-allCrxSites	1.4010051151050709	1.257372014682211	1.3174942086903312
chr10-60956749-60956913_CPPN_WT	1.0761175780506698	1.1087466397770862	1.1385263349073165
chr10-62578786-62578950_UPCE_MUT-allCrxSites	0.3047965227010272	0.2789943780528544	0.29605368420673966
chr10-62578786-62578950_UPCE_WT	0.25661428631613087	0.3582100491076971	0.26628344629193285
chr10-63036640-63036804_CPRE_MUT-allCrxSites	0.530893184407606	0.5240456161081021	0.5960603302092532
chr10-63036640-63036804_CPRE_WT	0.42695586798147295	0.4044259314369671	0.5125486395444373
chr10-63262109-63262273_CPRE_MUT-allCrxSites	0.32782514220111236	0.2253278073053636	0.24954366570122355
chr10-63262109-63262273_CPRE_WT	0.1985088604575952	0.18149044251394206	0.25199997536957935
chr10-63386733-63386897_UPPP_MUT-allCrxSites	0.20641176253857804	0.23603718847953434	0.21021281641749825
chr10-63386733-63386897_UPPP_WT	0.2455975528207215	0.22274824783144995	0.2398794450530967
chr10-67100933-67101097_CPNE_MUT-allCrxSites	0.16153598835003344	0.14661337691053805	0.19159302613377646
chr10-67100933-67101097_CPNE_WT	2.050125581869614	1.990565998333306	2.1410095574912185
chr10-67108065-67108229_UPPE_MUT-allCrxSites	0.6056349338569085	0.7864634040331833	0.5812012177561182
chr10-67108065-67108229_UPPE_WT	0.17998768562014025	0.21156347281415455	0.27412807054961824
chr10-67185903-67186067_CPPP_MUT-allCrxSites	0.5528175881217109	0.5391389161185575	0.5979287294928296
chr10-67185903-67186067_CPPP_WT	0.3900643051063873	0.3003966455831781	0.3133114838695559
chr10-67939291-67939455_CPPE_MUT-allCrxSites	2.4703653578812035	2.427243746472214	2.4677733834505116
chr10-67939291-67939455_CPPE_WT	4.230744971556174	3.669521100643273	3.6732110015967976
chr10-68740397-68740561_CPPE_MUT-allCrxSites	0.6396988953455036	0.7258115902739188	0.5787233232755383
chr10-68740397-68740561_CPPE_WT	0.10992989825652826	0.1567074697591166	0.13715586708621244
chr10-69254788-69254952_UPPE_MUT-allCrxSites	0.2658267751424244	0.28819180804837413	0.3001804545473766
chr10-69254788-69254952_UPPE_WT	0.27203797145116065	0.2591969394333861	0.35574234882402284
chr10-69690540-69690704_UPCN_MUT-allCrxSites	0.23507218758836088	0.2928098588657669	0.2737898221690656
chr10-69690540-69690704_UPCN_WT	0.31559264355180483	0.28352395207970443	0.2985266631286851
chr10-70521474-70521638_CPPN_MUT-allCrxSites	0.874903761172639	0.9849529794228703	1.0156222047776708
chr10-70521474-70521638_CPPN_WT	1.637875167216133	1.8553502385610756	1.904462735319117
chr10-7211279-7211443_UPPQ_MUT-allCrxSites	0.32274015439830067	0.37611831302851106	0.35980930874708633
chr10-7211279-7211443_UPPQ_WT	0.41119953001186405	0.3914903262991852	0.3823112708805249
chr10-74072005-74072169_CPPE_MUT-allCrxSites	0.16284115844009103	0.22896617859534563	0.17545247718109117
chr10-74072005-74072169_CPPE_WT	0.6568198106343023	0.6163554269916767	0.6024402214493789
chr10-74971836-74972000_CPCE_MUT-allCrxSites	0.2951756788193038	0.3642992725527219	0.30878083720681865
chr10-74971836-74972000_CPCE_WT	0.13014457830716353	0.1764477049743981	0.16487883197623263
chr10-75344622-75344786_UPPE_MUT-allCrxSites	0.5582767719212772	0.7724537181938618	0.5822726281583495
chr10-75344622-75344786_UPPE_WT	1.7507919943131498	1.8684315147773998	1.702149206484264
chr10-75517296-75517460_CPPP_MUT-allCrxSites	2.838955429654636	2.6989396274320065	2.7052815513658417
chr10-75517296-75517460_CPPP_WT	3.4695994028896937	3.3801523834910747	3.6395783680083915
chr10-7667219-7667383_UPPP_MUT-allCrxSites	0.00415143016383707	0.006121313762173042	0.00403732885311586
chr10-7667219-7667383_UPPP_WT	0.0077908777427425245	0.025181579294291944	0.004456382729924912
chr10-76810162-76810326_CPPE_MUT-allCrxSites	0.18239512304772462	0.274346833462279	0.2469052559572351
chr10-76810162-76810326_CPPE_WT	0.5844532969230003	0.45895896900259353	0.4567339798372756
chr10-76824575-76824739_CPPE_MUT-allCrxSites	0.33141668297710564	0.37094821376800075	0.2739178062686904
chr10-76824575-76824739_CPPE_WT	0.31432638647620953	0.2709538716337766	0.18423654677388343
chr10-76941145-76941309_CPPE_MUT-allCrxSites	0.3893905324054727	0.47640381627203965	0.5071088246521508
chr10-76941145-76941309_CPPE_WT	0.40981588505943173	0.5284518114437307	0.5125276134925844
chr10-77509578-77509742_UPPE_MUT-allCrxSites	0.23114679936106688	0.25252350051532774	0.20516657032023444
chr10-77509578-77509742_UPPE_WT	0.15411844818469864	0.21313833337249788	0.225595441140547
chr10-77597189-77597353_CPPE_MUT-allCrxSites	1.7019091744728694	2.103478715219846	2.3775128541263917
chr10-77597189-77597353_CPPE_WT	2.47524776785555	2.9582993874798977	2.883819196270576
chr10-77923856-77924020_CBPE_MUT-shape	2.6186238419184815	1.8991281348731925	2.5539543541232166
